match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2022-usopen-4112,0:40:36,2,0,0,0,1,0,66,2,4,138,,15,40,7,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32020,86,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:41:02,2,0,0,0,1,0,67,1,4,122,,30,40,9,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,76,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2022-usopen-4112,0:41:30,2,0,1,0,1,2,68,2,4,151,,0,0,9,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42012,94,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2022-usopen-4112,0:42:26,2,0,1,0,2,0,69,2,3,127,,0,15,7,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,79,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,0:43:04,2,0,1,0,2,0,70,2,3,130,,0,30,5,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,81,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,0:43:40,2,0,1,0,2,0,71,1,3,152,,15,30,7,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,95,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,0:44:13,2,0,1,0,2,0,72,1,3,141,,30,30,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,88,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4112,0:44:50,2,0,1,0,2,0,73,1,3,157,,40,30,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,98,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:45:16,2,1,1,0,2,1,74,1,3,162,,0,0,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41032,101,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,0:45:53,2,1,1,0,3,0,75,2,2,112,,0,15,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,70,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:46:40,2,1,1,0,3,0,76,2,2,109,,0,30,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,68,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4112,0:47:16,2,1,1,0,3,0,77,2,2,138,,0,40,10,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,86,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,0:47:59,2,1,2,0,3,2,78,2,2,101,,0,0,8,44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31422,63,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:50:02,2,1,2,0,4,0,79,1,1,136,,15,0,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,85,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:50:43,2,1,2,0,4,0,80,2,1,0,,15,15,5,43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4112,0:51:22,2,1,2,0,4,0,81,1,1,173,,30,15,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,108,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,0:51:48,2,1,2,0,4,0,82,1,1,159,,40,15,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,99,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,0:52:14,2,2,2,0,4,1,83,1,1,178,,0,0,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,111,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,0:52:50,2,2,2,0,5,0,84,2,4,140,,0,15,10,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,87,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,0:53:20,2,2,2,0,5,0,85,1,4,144,,15,15,12,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,90,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2022-usopen-4112,0:53:48,2,2,2,0,5,0,86,2,4,114,,15,30,10,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32420,71,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:54:30,2,2,2,0,5,0,87,2,4,140,,15,40,8,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:54:58,2,2,2,0,5,0,88,1,4,109,,30,40,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,68,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4112,0:55:27,2,2,3,0,5,2,89,2,4,152,,0,0,7,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31022,95,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:57:15,2,2,3,0,6,0,90,2,3,157,,0,15,5,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,98,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4112,0:57:38,2,2,3,0,6,0,91,1,3,144,,15,15,7,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,90,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,0:58:08,2,2,3,0,6,0,92,2,3,0,,15,30,3,43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4112,0:58:38,2,2,3,0,6,0,93,1,3,136,,30,30,5,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,85,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2022-usopen-4112,0:59:17,2,2,3,0,6,0,94,1,3,148,,40,30,5,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,0:59:43,2,2,3,0,6,0,95,2,3,0,,40,40,1,41,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4112,1:00:19,2,2,3,0,6,0,96,1,3,152,,AD,40,4,41,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,95,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:00:40,2,2,3,0,6,0,97,2,3,144,,40,40,4,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,90,0,0,1,,,,,,,1,0,B,0.000,0.000,4,,,
2022-usopen-4112,1:01:07,2,2,3,0,6,0,98,1,3,167,,AD,40,7,43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,104,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:01:28,2,2,3,0,6,0,99,2,3,135,,40,40,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,84,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:02:06,2,2,3,0,6,0,100,2,3,154,,40,AD,4,44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,96,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:02:37,2,2,4,0,6,2,101,2,3,141,,0,0,1,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11421,88,0,1,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:03:31,2,2,4,0,7,0,102,1,2,120,,15,0,3,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,75,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-4112,1:04:14,2,2,4,0,7,0,103,1,2,131,,30,0,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,82,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:04:47,2,2,4,0,7,0,104,1,2,133,,40,0,6,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,83,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2022-usopen-4112,1:05:11,2,2,4,0,7,0,105,2,2,101,,40,15,4,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,31020,63,1,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:05:47,2,2,4,0,7,0,106,2,2,128,,40,30,4,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,41410,80,1,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,1:06:19,2,2,4,0,7,0,107,2,2,128,,40,40,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,32030,80,1,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:06:45,2,2,4,0,7,0,108,1,2,133,,AD,40,3,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,83,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:07:09,2,2,4,0,7,0,109,2,2,136,,40,40,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,32030,85,1,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:07:33,2,2,4,0,7,0,110,2,2,151,,40,AD,1,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,1:08:01,2,2,4,0,7,0,111,1,2,101,,40,40,1,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,63,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:08:41,2,2,4,0,7,0,112,1,2,141,,AD,40,3,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,88,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2022-usopen-4112,1:09:09,2,2,4,0,7,0,113,2,2,109,,40,40,1,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,32020,68,1,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4112,1:09:51,2,2,4,0,7,0,114,2,2,123,,40,AD,1,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,77,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,1:10:15,2,2,4,0,7,0,115,1,2,120,,40,40,3,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,75,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-4112,1:11:00,2,2,4,0,7,0,116,2,2,140,,40,AD,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:11:24,2,2,4,0,7,0,117,1,2,103,,40,40,2,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,64,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:12:11,2,2,4,0,7,0,118,1,2,135,,AD,40,4,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,84,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2022-usopen-4112,1:12:54,2,2,4,0,7,0,119,2,2,106,,40,40,2,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,32020,66,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,1:13:22,2,2,4,0,7,0,120,2,2,127,,40,AD,1,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31420,79,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,1:13:55,2,2,5,0,7,2,121,2,2,109,,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,68,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:15:52,2,2,5,0,8,0,122,1,1,149,,15,0,3,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31510,93,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4112,1:16:19,2,2,5,0,8,0,123,2,1,119,,15,15,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,74,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:16:58,2,2,5,0,8,0,124,1,1,181,,30,15,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,113,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:17:19,2,2,5,0,8,0,125,1,1,119,,40,15,3,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41020,74,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:17:54,2,3,5,0,8,1,126,1,1,136,,0,0,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,85,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:18:42,2,3,5,0,9,0,127,1,4,146,,15,0,6,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41020,91,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:19:07,2,3,5,0,9,0,128,1,4,117,,30,0,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,73,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4112,1:20:12,2,3,5,0,9,0,129,2,4,120,,30,15,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,75,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:20:35,2,3,5,0,9,0,130,2,4,135,,30,30,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,84,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4112,1:21:01,2,3,5,0,9,0,131,2,4,125,,30,40,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,78,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4112,1:21:38,2,3,6,2,9,2,132,2,4,109,,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32034,68,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4113,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4113,0:00:00,1,0,0,0,1,0,1,1,2,148,,15,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,92,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2022-usopen-4113,0:00:22,1,0,0,0,1,0,2,2,2,167,,15,15,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,104,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2022-usopen-4113,0:00:43,1,0,0,0,1,0,3,2,2,156,,15,30,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,97,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4113,0:01:05,1,0,0,0,1,0,4,2,2,170,,15,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,106,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:01:25,1,0,0,0,1,0,5,1,2,159,,30,40,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,99,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2022-usopen-4113,0:01:49,1,0,1,0,1,2,6,2,2,164,,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32022,102,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:02:49,1,0,1,0,2,0,7,1,1,112,,15,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,70,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:03:20,1,0,1,0,2,0,8,1,1,152,,30,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,95,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:03:58,1,0,1,0,2,0,9,1,1,127,,40,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,79,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:04:20,1,1,1,0,2,1,10,1,1,120,,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41422,75,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:05:05,1,1,1,0,3,0,11,1,4,143,,15,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,89,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2022-usopen-4113,0:05:42,1,1,1,0,3,0,12,1,4,0,,30,0,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4113,0:06:12,1,1,1,0,3,0,13,1,4,136,,40,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,85,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:06:38,1,2,1,0,3,1,14,1,4,130,,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,42021,81,1,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:08:43,1,2,1,0,4,0,15,1,3,148,,15,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,92,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:09:23,1,2,1,0,4,0,16,1,3,143,,30,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,89,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:10:01,1,2,1,0,4,0,17,2,3,173,,30,15,12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,108,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2022-usopen-4113,0:10:30,1,2,1,0,4,0,18,2,3,165,,30,30,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,103,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:11:12,1,2,1,0,4,0,19,1,3,136,,40,30,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,85,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:11:56,1,2,1,0,4,0,20,2,3,138,,40,40,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,86,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:12:27,1,2,1,0,4,0,21,1,3,151,,AD,40,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,94,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4113,0:13:01,1,3,1,0,4,1,22,1,3,160,,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41032,100,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:13:32,1,3,1,0,5,0,23,1,2,0,,15,0,15,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-4113,0:14:03,1,3,1,0,5,0,24,1,2,146,,30,0,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,91,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2022-usopen-4113,0:14:34,1,3,1,0,5,0,25,2,2,162,,30,15,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:14:55,1,3,1,0,5,0,26,2,2,148,,30,30,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,92,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:15:29,1,3,1,0,5,0,27,2,2,149,,30,40,13,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,93,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:16:19,1,3,1,0,5,0,28,1,2,151,,40,40,15,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,94,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2022-usopen-4113,0:16:53,1,3,1,0,5,0,29,1,2,141,,AD,40,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,88,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:17:34,1,4,1,0,5,1,30,1,2,133,,0,0,22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,31011,83,1,0,1,,,,,,,2,0,F,0.000,0.000,2,,,
2022-usopen-4113,0:19:42,1,4,1,0,6,0,31,2,1,128,,0,15,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,80,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:20:13,1,4,1,0,6,0,32,1,1,152,,15,15,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,95,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:20:39,1,4,1,0,6,0,33,1,1,173,,30,15,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,108,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-4113,0:21:01,1,4,1,0,6,0,34,2,1,157,,30,30,22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32420,98,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-4113,0:21:28,1,4,1,0,6,0,35,1,1,181,,40,30,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,113,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-4113,0:21:48,1,5,1,0,6,1,36,1,1,115,,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22432,72,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-4113,0:22:39,1,5,1,0,7,0,37,2,4,141,,0,15,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32430,88,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
