match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2021-usopen-5202,0:58:34,2,0,0,0,1,0,84,2,4,172,,0,30,15,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,107,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-5202,0:59:10,2,0,0,0,1,0,85,2,4,152,,0,40,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,95,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-5202,0:59:45,2,0,0,0,1,0,86,1,4,180,,15,40,16,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,112,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2021-usopen-5202,1:00:10,2,0,1,0,1,2,87,2,4,178,,0,0,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,111,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:00:59,2,0,1,0,2,0,88,1,3,202,,15,0,18,51,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,126,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:01:18,2,0,1,0,2,0,89,1,3,194,,30,0,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,121,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:01:36,2,0,1,0,2,0,90,1,3,197,,40,0,21,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,123,0,0,1,,,,,,,1,0,F,0.000,0.000,5,,,
2021-usopen-5202,1:02:01,2,0,1,0,2,0,91,2,3,148,,40,15,21,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,92,0,0,1,,,,,,,2,0,B,0.000,0.000,2,,,
2021-usopen-5202,1:02:37,2,0,1,0,2,0,92,2,3,167,,40,30,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,104,0,0,1,,,,,,,2,0,0,0.000,0.000,6,,,
2021-usopen-5202,1:03:27,2,1,1,0,2,1,93,1,3,159,,0,0,24,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,99,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:04:12,2,1,1,0,3,0,94,2,2,130,,0,15,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,81,0,0,2,,,,,,,2,0,0,0.000,0.000,5,,,
2021-usopen-5202,1:04:49,2,1,1,0,3,0,95,1,2,162,,15,15,25,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,101,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2021-usopen-5202,1:05:11,2,1,1,0,3,0,96,1,2,144,,30,15,27,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,90,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2021-usopen-5202,1:05:35,2,1,1,0,3,0,97,2,2,152,,30,30,27,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,95,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:06:01,2,1,1,0,3,0,98,2,2,149,,30,40,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,93,0,0,2,,,,,,,1,0,0,0.000,0.000,5,,,
2021-usopen-5202,1:06:29,2,1,1,0,3,0,99,1,2,146,,40,40,28,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,91,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2021-usopen-5202,1:06:59,2,2,1,0,3,1,100,1,2,117,,0,0,32,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11011,73,0,0,1,,,,,,,2,0,F,0.000,0.000,2,,,
2021-usopen-5202,1:08:48,2,2,1,0,4,0,101,1,1,152,,15,0,34,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,95,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2021-usopen-5202,1:09:06,2,2,1,0,4,0,102,1,1,135,,30,0,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,84,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:09:42,2,2,1,0,4,0,103,2,1,127,,30,15,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,79,0,0,1,,,,,,,2,0,0,0.000,0.000,4,,,
2021-usopen-5202,1:10:16,2,2,1,0,4,0,104,2,1,141,,30,30,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,88,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-5202,1:10:50,2,2,1,0,4,0,105,1,1,168,,40,30,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,105,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:11:16,2,3,1,0,4,1,106,1,1,172,,0,0,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42032,107,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:11:48,2,3,1,0,5,0,107,2,4,154,,0,15,36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,96,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:12:06,2,3,1,0,5,0,108,1,4,173,,15,15,36,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41520,108,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-5202,1:12:31,2,3,1,0,5,0,109,2,4,178,,15,30,36,57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,111,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:12:54,2,3,1,0,5,0,110,2,4,193,,15,40,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,120,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:13:30,2,3,1,0,5,0,111,1,4,183,,30,40,37,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,114,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2021-usopen-5202,1:13:57,2,3,2,0,5,2,112,2,4,194,,0,0,37,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21412,121,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:15:37,2,3,2,0,6,0,113,1,3,164,,15,0,40,62,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,102,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:15:56,2,3,2,0,6,0,114,1,3,191,,30,0,41,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,119,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:16:21,2,3,2,0,6,0,115,2,3,154,,30,15,41,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,96,0,0,1,,,,,,,2,0,B,0.000,0.000,2,,,
2021-usopen-5202,1:17:24,2,3,2,0,6,0,116,1,3,191,,40,15,42,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,119,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:17:45,2,3,2,0,6,0,117,2,1,151,,40,30,42,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,94,0,0,1,,,,,,,2,0,F,0.000,0.000,8,,,
2021-usopen-5202,1:19:08,2,4,2,0,6,1,118,1,3,188,,0,0,47,64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33002,117,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:19:40,2,4,2,0,7,0,119,2,2,148,,0,15,46,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,92,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:19:58,2,4,2,0,7,0,120,2,2,127,,0,30,45,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,79,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:20:36,2,4,2,0,7,0,121,2,2,168,,0,40,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,105,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:20:54,2,4,3,0,7,2,122,2,2,141,,0,0,43,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,88,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-5202,1:22:52,2,4,3,0,8,0,123,1,1,128,,15,0,45,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,80,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:23:24,2,4,3,0,8,0,124,1,1,170,,30,0,45,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,106,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:23:41,2,4,3,0,8,0,125,1,1,157,,40,0,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:24:10,2,5,3,0,8,1,126,1,1,146,,0,0,48,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42022,91,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:24:53,2,5,3,0,9,0,127,2,4,175,,0,15,48,68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,109,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:25:09,2,5,3,0,9,0,128,2,4,193,,0,30,47,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,120,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:25:29,2,5,3,0,9,0,129,2,4,165,,0,40,47,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44000,103,0,0,2,,,,,,,2,S,0,0.000,0.000,1,,,
2021-usopen-5202,1:26:02,2,5,4,0,9,2,130,2,4,183,,0,0,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,114,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:27:34,2,5,4,0,10,0,131,2,3,167,,0,15,44,74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11420,104,0,0,1,,,,,,,1,0,0,0.000,0.000,4,,,
2021-usopen-5202,1:28:08,2,5,4,0,10,0,132,2,3,0,,0,30,40,74,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-5202,1:28:37,2,5,4,0,10,0,133,1,3,199,,15,30,42,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,124,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:29:08,2,5,4,0,10,0,134,2,1,164,,15,40,41,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,102,0,0,1,,,,,,,2,0,0,0.000,0.000,6,,,
2021-usopen-5202,1:29:55,2,5,4,0,10,0,135,1,3,154,,30,40,44,75,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,33000,96,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:30:20,2,5,4,0,10,0,136,1,3,172,,40,40,46,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,11410,107,0,1,1,,,,,,,1,0,F,0.000,0.000,5,,,
2021-usopen-5202,1:30:49,2,6,4,1,10,1,137,1,3,185,,0,0,52,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41033,115,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:32:46,3,0,0,0,1,0,138,2,4,180,,0,1,52,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,112,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-5202,1:33:15,3,0,0,0,1,0,139,2,3,197,,0,2,51,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11430,123,0,0,1,,,,,,,1,0,0,0.000,0.000,14,,,
2021-usopen-5202,1:34:14,3,0,0,0,1,0,140,1,3,189,,1,2,53,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,118,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:34:45,3,0,0,0,1,0,141,1,2,152,,2,2,53,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-5202,1:35:10,3,0,0,0,1,0,142,2,2,148,,2,3,52,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,92,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:35:33,3,0,0,0,1,0,143,1,1,138,,3,3,53,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,86,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-5202,1:36:33,3,0,0,0,1,0,144,2,1,164,,3,4,53,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,102,0,0,2,,,,,,,1,0,F,0.000,0.000,6,,,
2021-usopen-5202,1:37:08,3,0,0,0,1,0,145,1,4,186,,4,4,55,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,116,0,0,2,,,,,,,1,0,B,0.000,0.000,6,,,
2021-usopen-5202,1:37:36,3,0,0,0,1,0,146,2,4,177,,4,5,54,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,110,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:38:10,3,0,0,0,1,0,147,1,3,178,,5,5,55,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,111,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5202,1:38:38,3,0,0,0,1,0,148,1,3,194,,6,5,57,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,34000,121,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2021-usopen-5202,1:39:07,3,0,0,0,1,0,149,1,2,117,,7,5,58,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,73,0,0,2,,,,,,,2,0,0,0.000,0.000,8,,,
2021-usopen-5202,1:40:15,3,0,0,0,1,0,150,1,2,127,,8,5,60,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31510,79,0,0,1,,,,,,,2,0,F,0.000,0.000,6,,,
2021-usopen-5202,1:40:59,3,0,0,0,1,0,151,1,1,160,,9,5,62,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,100,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5202,1:41:22,3,1,0,0,1,1,152,1,1,160,,0,0,67,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13004,100,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-5203,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-5203,0:00:00,1,0,0,0,1,0,1,2,3,148,,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32020,92,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-5203,0:00:29,1,0,0,0,1,0,2,1,3,178,,15,15,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,111,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5203,0:00:50,1,0,0,0,1,0,3,2,3,167,,15,30,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31420,104,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-5203,0:01:12,1,0,0,0,1,0,4,1,3,178,,30,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,111,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-5203,0:01:37,1,0,0,0,1,0,5,1,3,172,,40,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,107,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:01:59,1,1,0,0,1,1,6,1,3,170,,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,106,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:02:48,1,1,0,0,2,0,7,2,4,148,,0,15,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41010,92,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5203,0:03:08,1,1,0,0,2,0,8,2,4,185,,0,30,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-5203,0:03:30,1,1,0,0,2,0,9,2,4,199,,0,40,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,124,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:03:48,1,1,1,0,2,2,10,2,4,177,,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,110,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:04:15,1,1,1,0,3,0,11,2,1,122,,0,15,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,76,0,0,1,,,,,,,2,0,B,0.000,0.000,2,,,
2021-usopen-5203,0:04:43,1,1,1,0,3,0,12,1,1,165,,15,15,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,103,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:05:03,1,1,1,0,3,0,13,2,1,0,,15,30,1,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-5203,0:05:37,1,1,1,0,3,0,14,1,1,117,,30,30,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,73,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:06:17,1,1,1,0,3,0,15,1,1,143,,40,30,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,89,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:06:39,1,1,1,0,3,0,16,2,1,177,,40,40,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12420,110,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-5203,0:07:10,1,1,2,0,3,2,17,2,1,130,,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11431,81,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-5203,0:08:53,1,1,2,0,4,0,18,1,2,130,,15,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,81,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-5203,0:09:34,1,1,2,0,4,0,19,1,2,114,,30,0,4,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31510,71,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2021-usopen-5203,0:10:15,1,1,2,0,4,0,20,2,2,149,,30,15,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,93,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-5203,0:10:57,1,1,2,0,4,0,21,2,2,127,,30,30,4,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,79,0,0,2,,,,,,,2,0,B,0.000,0.000,3,,,
2021-usopen-5203,0:11:36,1,1,2,0,4,0,22,2,2,165,,30,40,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,103,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:12:12,1,1,2,0,4,0,23,1,2,165,,40,40,3,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-5203,0:12:46,1,1,3,0,4,2,24,2,2,123,,0,0,3,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42411,77,0,0,1,,,,,,,2,0,B,0.000,0.000,3,,,
2021-usopen-5203,0:13:50,1,1,3,0,5,0,25,1,3,186,,15,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,116,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:14:09,1,1,3,0,5,0,26,2,3,189,,15,15,4,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,118,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2021-usopen-5203,0:14:32,1,1,3,0,5,0,27,1,3,183,,30,15,6,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,114,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-5203,0:14:55,1,1,3,0,5,0,28,1,3,170,,40,15,8,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,106,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-5203,0:15:38,1,1,3,0,5,0,29,2,3,193,,40,30,8,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,120,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2021-usopen-5203,0:16:01,1,1,3,0,5,0,30,2,3,141,,40,40,8,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,88,0,0,1,,,,,,,2,0,B,0.000,0.000,4,,,
2021-usopen-5203,0:16:46,1,2,3,0,5,1,31,1,3,162,,0,0,13,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33001,101,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:18:34,1,2,3,0,6,0,32,2,4,193,,0,15,13,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,120,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:19:10,1,2,3,0,6,0,33,2,4,128,,0,30,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31430,80,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-5203,0:19:43,1,2,3,0,6,0,34,2,4,193,,0,40,12,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,120,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-5203,0:20:00,1,2,4,0,6,2,35,2,4,168,,0,0,12,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21512,105,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
